0.332721263,0.543234001,0.581723976,0.254857787,0.976464149,0.615512236,0.574585635,Sleep stage 2
0.351083364,0.384953591,0.56194065,0.83047029,0.938697318,0.603898797,0.464088398,Sleep stage 2
0.290855674,0.68197362,0.53179463,0.201070121,0.967159278,0.610120282,0.508287293,Sleep stage 2
0.382666177,0.282852956,0.563824776,0.860884258,0.92665572,0.610535048,0.375690608,Sleep stage 2
0.429673155,0.375183195,0.587847386,0.276260208,0.931034483,0.616341767,0.26519337,Sleep stage 2
0.270657363,0.732291158,0.548751766,0.650239369,0.929939792,0.591870593,0.392265193,Sleep stage 2
0.290855674,0.506106497,0.601036269,0.304139679,0.920634921,0.61800083,0.320441989,Sleep stage 2
0.278369445,0.456765999,0.562411682,0.364686004,0.952380952,0.598506844,0.38121547,Sleep stage 2
0.330150569,0.462628236,0.545925577,0.816108139,0.934318555,0.618415595,0.248618785,Sleep stage 2
0.36503856,0.483634587,0.542157325,0.552520417,0.948549535,0.599751141,0.337016575,Sleep stage 2
0.394417921,0.463116756,0.539331135,0.100816671,0.967159278,0.608875985,0.447513812,Sleep stage 2
0.466030114,0.402051783,0.553933114,0.950154886,0.926108374,0.606387391,0.20441989,Sleep stage 2
0.398090342,0.428920371,0.545925577,0.074626866,0.94198139,0.60555786,0.320441989,Sleep stage 2
0.294895336,0.418172936,0.545454545,0.911292594,0.928297756,0.616756533,0.430939227,Sleep stage 2
0.425633492,0.411822179,0.551577956,0.055758941,0.970990695,0.605143094,0.569060773,Sleep stage 2
0.356224752,0.404494382,0.542628356,0.848493382,0.917350848,0.620074658,0.453038674,Sleep stage 2
0.246052148,0.598925256,0.567593029,0.364122782,0.972085386,0.596847781,0.668508287,Sleep stage 2
0.270290121,0.395701026,0.569477155,0.188116024,0.946907499,0.600995438,0.35359116,Sleep stage 2
0.376055821,0.514411334,0.54074423,0.841453112,0.924466338,0.609290751,0.46961326,Sleep stage 2
0.417554168,0.472887152,0.53462082,0.137989299,0.964422551,0.604728328,0.475138122,Sleep stage 2
0.268821153,0.529066927,0.564766839,0.927062799,0.906403941,0.601824969,0.359116022,Sleep stage 2
0.415717958,0.475329751,0.56194065,0.088425796,0.943623426,0.608461219,0.348066298,Sleep stage 2
0.40506794,0.511480215,0.537447009,0.838355393,0.924466338,0.603069266,0.44198895,Sleep stage 2
0.300403966,0.493404983,0.56194065,0.137426077,0.939792009,0.614682704,0.430939227,Sleep stage 2
0.520381932,0.430385931,0.544041451,0.934666291,0.930487137,0.61219411,0.464088398,Sleep stage 2
0.45611458,0.354176844,0.56806406,0.085609687,0.967159278,0.608875985,0.397790055,Sleep stage 2
0.339698862,0.554958476,0.528968441,0.822303576,0.932676519,0.623392783,0.486187845,Sleep stage 2
0.440323173,0.354176844,0.545925577,0.146719234,0.973180077,0.612608876,0.613259669,Sleep stage 2
0.387073081,0.38641915,0.535562883,0.464657843,0.945265463,0.618830361,0.546961326,Sleep stage 2
0.309952259,0.503175379,0.557230334,0.575049282,0.954022989,0.606802157,0.596685083,Sleep stage 2
0.378993757,0.441621886,0.544041451,0.442128978,0.935960591,0.613853173,0.430939227,Sleep stage 2
0.381197209,0.419149976,0.572303344,0.441847367,0.937602627,0.592700124,0.298342541,Sleep stage 2
0.396621373,0.277479238,0.548280735,0.684877499,0.931581828,0.61509747,0.414364641,Sleep stage 2
0.154976129,0.65803615,0.682053698,0.528865108,0.958401752,0.597262547,0.375690608,Sleep stage 2
0.367242012,0.421104055,0.527555346,0.241058857,0.944170772,0.621318955,0.403314917,Sleep stage 2
0.295997062,0.437225208,0.538389072,0.290340749,0.94198139,0.610535048,0.337016575,Sleep stage 2
0.388542049,0.367366878,0.580310881,0.136581245,0.957307061,0.620489423,0.419889503,Sleep stage 2
0.388542049,0.473864191,0.545925577,0.418473669,0.949644226,0.607216922,0.447513812,Sleep stage 2
0.444362835,0.561797753,0.545925577,0.942833005,0.911330049,0.620074658,0.298342541,Sleep stage 2
0.355490268,0.435271128,0.547338672,0.193466629,0.937055282,0.62754044,0.453038674,Sleep stage 2
0.494674991,0.449438202,0.524729157,0.181357364,0.948002189,0.595188718,0.348066298,Sleep stage 2
0.435549027,0.49975574,0.537447009,0.945930724,0.925561029,0.617171298,0.519337017,Sleep stage 2
0.157914065,0.526135809,0.586434291,0.069557871,0.941434045,0.614682704,0.453038674,Sleep stage 2
0.340066104,0.512945774,0.55581724,0.899183329,0.927750411,0.613023642,0.425414365,Sleep stage 2
0.372383401,0.519296532,0.539331135,0.091241904,0.937602627,0.612608876,0.46961326,Sleep stage 2
0.284245318,0.501221299,0.529910504,0.903970712,0.936507937,0.616341767,0.53038674,Sleep stage 2
0.384135145,0.528089888,0.539802167,0.314559279,0.927750411,0.627955205,0.370165746,Sleep stage 2
0.36320235,0.56863703,0.562411682,0.512813292,0.938149973,0.605972625,0.337016575,Sleep stage 2
0.373852369,0.503175379,0.524258125,0.608560969,0.950191571,0.618830361,0.320441989,Sleep stage 2
0.558207859,0.401563263,0.544041451,0.288369473,0.962780515,0.606387391,0.386740331,Sleep stage 2
0.355490268,0.530532487,0.561469618,0.199943678,0.955117679,0.620074658,0.370165746,Sleep stage 2
0.418288652,0.451392281,0.539802167,0.244156576,0.94198139,0.60555786,0.320441989,Sleep stage 2
0.35769372,0.639472399,0.523787094,0.853562377,0.914066776,0.622148486,0.248618785,Sleep stage 2
0.348145428,0.393746947,0.539331135,0.079132639,0.921729611,0.609290751,0.165745856,Sleep stage 2
0.410943812,0.407425501,0.560056524,0.915798367,0.923918993,0.619245127,0.392265193,Sleep stage 2
0.319500551,0.492427943,0.547338672,0.122500704,0.927203065,0.620904189,0.193370166,Sleep stage 2
0.347778186,0.593063019,0.552048987,0.635313996,0.945265463,0.610120282,0.331491713,Sleep stage 2
0.434080059,0.425012213,0.547338672,0.414812729,0.930487137,0.61509747,0.248618785,Sleep stage 2
0.440323173,0.43234001,0.545925577,0.551393974,0.935960591,0.599336375,0.397790055,Sleep stage 2
0.349981638,0.479237909,0.55581724,0.393973529,0.924466338,0.619245127,0.320441989,Sleep stage 2
0.363936834,0.403028823,0.544983514,0.857786539,0.899835796,0.617586064,0.276243094,Sleep stage 2
0.352552332,0.490473864,0.549222798,0.137144466,0.914614122,0.609705516,0.226519337,Sleep stage 2
0.408373118,0.47679531,0.532265662,0.919740918,0.903119869,0.620489423,0.419889503,Sleep stage 2
0.371648917,0.483146067,0.535091851,0.122782315,0.946360153,0.615512236,0.408839779,Sleep stage 2
0.417186926,0.460674157,0.550164861,0.933539848,0.916256158,0.612608876,0.259668508,Sleep stage 2
0.35218509,0.501221299,0.553462082,0.08983385,0.938697318,0.616341767,0.276243094,Sleep stage 2
0.258905619,0.419638495,0.545925577,0.931286961,0.92665572,0.620489423,0.359116022,Sleep stage 2
0.515607786,0.418661456,0.565708902,0.096592509,0.939244663,0.603484032,0.26519337,Sleep stage 2
0.498714653,0.29604299,0.564295808,0.894395945,0.89709907,0.622978017,0.320441989,Sleep stage 2
0.414983474,0.435759648,0.553462082,0.135454801,0.944718117,0.616341767,0.408839779,Sleep stage 2
0.405435182,0.434294089,0.548751766,0.825401295,0.892172961,0.621318955,0.397790055,Sleep stage 2
0.483290488,0.460674157,0.542628356,0.139678964,0.926108374,0.616341767,0.403314917,Sleep stage 2
0.355490268,0.234000977,0.539802167,0.905378767,0.904761905,0.630858565,0.270718232,Sleep stage 2
0.324274697,0.52222765,0.529910504,0.33905942,0.943076081,0.606802157,0.475138122,Sleep stage 2
0.459787,0.427943332,0.551106924,0.382709096,0.939244663,0.619245127,0.425414365,Sleep stage 2
0.329048843,0.471910112,0.564295808,0.312869614,0.935960591,0.606387391,0.392265193,Sleep stage 2
0.291222916,0.479237909,0.559585492,0.882568291,0.916256158,0.614267939,0.519337017,Sleep stage 2
0.247888358,0.427943332,0.564766839,0.253731343,0.948002189,0.605143094,0.386740331,Sleep stage 2
0.260374587,0.445041524,0.547338672,0.724021402,0.955117679,0.620074658,0.453038674,Sleep stage 2
0.424531766,0.524181729,0.552048987,0.511123627,0.961685824,0.599751141,0.513812155,Sleep stage 2
0.555269923,0.438202247,0.535091851,0.53280766,0.925561029,0.610535048,0.226519337,Sleep stage 2
0.366140286,0.527601368,0.576071597,0.096310898,0.977011494,0.6026545,0.580110497,Sleep stage 2
0.376055821,0.461162677,0.521431936,0.749366376,0.966611932,0.624222314,0.55801105,Sleep stage 2
0.251560779,0.415730337,0.562882713,0.14531118,0.953475643,0.613023642,0.298342541,Sleep stage 2
0.344105766,0.471910112,0.574187471,0.486623486,0.911877395,0.629614268,0.287292818,Sleep stage 2
0.366140286,0.571079629,0.562882713,0.235989862,0.971538041,0.616756533,0.430939227,Sleep stage 2
0.40874036,0.483634587,0.534149788,0.50858913,0.954022989,0.635420987,0.397790055,Sleep stage 2
0.250091811,0.377625794,0.544041451,0.575049282,0.965517241,0.610120282,0.425414365,Sleep stage 2
0.254498715,0.52369321,0.573716439,0.336243312,0.958401752,0.622563252,0.425414365,Sleep stage 2
0.400293794,0.450903762,0.542628356,0.787947057,0.927750411,0.617171298,0.491712707,Sleep stage 2
0.461990452,0.419638495,0.522373999,0.340185863,0.904214559,0.626296143,0.243093923,Sleep stage 2
0.416452442,0.611626771,0.541686293,0.784286117,0.915161467,0.613023642,0.309392265,Sleep stage 2
0.388174807,0.342940889,0.553933114,0.402985075,0.936507937,0.632102862,0.254143646,Sleep stage 2
0.376055821,0.582804104,0.579839849,0.606308082,0.943623426,0.604728328,0.303867403,Sleep stage 2
0.343738524,0.438690767,0.571361281,0.300478738,0.973180077,0.625466611,0.375690608,Sleep stage 2
0.431876607,0.376160234,0.542157325,0.684032667,0.896551724,0.619659892,0.193370166,Sleep stage 2
0.410209328,0.503663898,0.554404145,0.212052943,0.937055282,0.627125674,0.475138122,Sleep stage 2
0.321336761,0.335613092,0.563824776,0.918614475,0.904761905,0.627955205,0.309392265,Sleep stage 2
0.209695189,0.52369321,0.562882713,0.187271191,0.949644226,0.617171298,0.408839779,Sleep stage 2
0.391112743,0.570102589,0.569948187,0.382427485,0.932676519,0.615927001,0.524861878,Sleep stage 2
0.362835108,0.498290181,0.552048987,0.211489721,0.952928298,0.635006221,0.475138122,Sleep stage 2
0.272493573,0.417684416,0.520960904,0.896930442,0.928297756,0.619659892,0.502762431,Sleep stage 2
0.485493941,0.282364436,0.567121997,0.052661222,0.981937603,0.614267939,0.491712707,Sleep stage 2
0.340433346,0.584758183,0.54074423,0.96536187,0.93377121,0.61800083,0.425414365,Sleep stage 2
0.315828131,0.435271128,0.534149788,0.047592228,0.968801314,0.617171298,0.425414365,Sleep stage 2
0.341535072,0.474352711,0.6194065,0.313996057,0.944170772,0.615512236,0.320441989,Sleep stage 2
0.462724936,0.40937958,0.526142252,0.278794706,0.960591133,0.630029034,0.309392265,Sleep stage 2
0.353654058,0.472887152,0.587376354,0.392283864,0.934318555,0.608875985,0.254143646,Sleep stage 2
0.381197209,0.546653639,0.520018841,0.845958885,0.928845101,0.61509747,0.408839779,Sleep stage 2
0.383033419,0.468978994,0.590202544,0.442692199,0.935960591,0.606387391,0.397790055,Sleep stage 2
0.343738524,0.519785051,0.544512482,0.7786539,0.947454844,0.61800083,0.563535912,Sleep stage 2
0.372750643,0.530532487,0.545925577,0.117150099,0.940339354,0.61509747,0.44198895,Sleep stage 2
0.512302607,0.381533952,0.572774376,0.554773303,0.943623426,0.617586064,0.519337017,Sleep stage 2
0.258538377,0.440644846,0.591144607,0.164460715,0.968253968,0.614267939,0.497237569,Sleep stage 2
0.398824826,0.52369321,0.575600565,0.519853562,0.933223864,0.631273331,0.502762431,Sleep stage 2
0.334557473,0.472398632,0.554404145,0.289214306,0.958949097,0.602239735,0.563535912,Sleep stage 2
0.459052516,0.446018564,0.543099388,0.375668826,0.923371648,0.619659892,0.46961326,Sleep stage 2
0.269188395,0.797264289,0.495054169,0.71275697,0.916803503,0.624222314,0.364640884,Sleep stage 2
0.327579875,0.519785051,0.563824776,0.793297663,0.931581828,0.621318955,0.569060773,Sleep stage 2
0.397355858,0.485100147,0.551106924,0.176288369,0.954570334,0.611364579,0.480662983,Sleep stage 2
0.381197209,0.519296532,0.55299105,0.768797522,0.882320744,0.630443799,0.309392265,Sleep stage 2
0.367242012,0.596971177,0.550635893,0.149253731,0.909140668,0.626710908,0.281767956,Sleep stage 2
0.395152405,0.468490474,0.555346208,0.748521543,0.874110564,0.621318955,0.270718232,Sleep stage 2
0.353286816,0.429897411,0.572303344,0.194029851,0.885057471,0.620904189,0.370165746,Sleep stage 2
0.392948953,0.421592574,0.543570419,0.768797522,0.84619595,0.618830361,0.160220994,Sleep stage 2
0.448402497,0.329750855,0.548280735,0.123627147,0.925561029,0.618415595,0.29281768,Sleep stage 2
0.488431877,0.332193454,0.544983514,0.930442129,0.927750411,0.62754044,0.397790055,Sleep stage 2
0.406536908,0.487054226,0.54074423,0.099971839,0.929392447,0.620904189,0.408839779,Sleep stage 2
0.445831803,0.529066927,0.521431936,0.946212335,0.86863711,0.62463708,0.535911602,Sleep stage 2
0.254498715,0.43234001,0.535091851,0.533370881,0.93377121,0.61219411,0.535911602,Sleep stage 2
0.335291957,0.420127015,0.483749411,0.326668544,0.953475643,0.62754044,0.513812155,Sleep stage 2
0.345941976,0.489496825,0.533207725,0.780343565,0.876299945,0.620489423,0.237569061,Sleep stage 2
0.364671318,0.451392281,0.571361281,0.193466629,0.944718117,0.622563252,0.408839779,Sleep stage 2
0.353654058,0.465559355,0.552520019,0.883131512,0.859879584,0.61509747,0.44198895,Sleep stage 2
0.371648917,0.632144602,0.564766839,0.157702056,0.80350301,0.608046454,0.397790055,Sleep stage 2
0.444362835,0.446995603,0.641073952,0.631371445,0.029009305,0.615927001,0.696132597,Sleep stage 2
0.374954095,0.533952125,0.557701366,0.121374261,0.076628352,0.611364579,0.552486188,Sleep stage 2
0.379360999,0.490962384,0.534149788,0.831878344,0.097974822,0.616756533,0.53038674,Sleep stage 2
0.353654058,0.531509526,0.544983514,0.152069839,0.0591133,0.622978017,0.464088398,Sleep stage 2
0.347043702,0.45530044,0.513895431,0.836665728,0.155446086,0.623807549,0.397790055,Sleep stage 2
0.360631656,0.542256961,0.524258125,0.507181076,0.088669951,0.610120282,0.569060773,Sleep stage 2
0.406169666,0.445530044,0.547809703,0.744578992,0.055281883,0.624222314,0.414364641,Sleep stage 2
0.360998898,0.479237909,0.550635893,0.198254013,0.095238095,0.6026545,0.44198895,Sleep stage 2
0.372750643,0.498290181,0.554875177,0.834694452,0.051997811,0.614682704,0.640883978,Sleep stage 2
0.359162688,0.443087445,0.521431936,0.270909603,0.765188834,0.604728328,0.447513812,Sleep stage 2
0.41424899,0.400097704,0.602920396,0.722050127,0.920087575,0.615927001,0.607734807,Sleep stage 2
0.397355858,0.50073278,0.552520019,0.21458744,0.107827039,0.60555786,0.546961326,Sleep stage 2
0.407271392,0.468490474,0.534149788,0.873838355,0.13847838,0.626296143,0.685082873,Sleep stage 2
0.337495409,0.529066927,0.518134715,0.708814418,0.178981938,0.629199502,0.629834254,Sleep stage 2
0.387073081,0.468490474,0.547809703,0.120811039,0.111658456,0.622563252,0.453038674,Sleep stage 2
0.373117885,0.517830972,0.497880358,0.956913545,0.08045977,0.618830361,0.46961326,Sleep stage 2
0.370914433,0.52369321,0.541215261,0.134328358,0.125342091,0.628369971,0.629834254,Sleep stage 2
0.371648917,0.498290181,0.54074423,0.549141087,0.10290093,0.618830361,0.635359116,Sleep stage 2
0.366507528,0.429408891,0.528497409,0.964235427,0.037766831,0.627955205,0.508287293,Sleep stage 2
0.351450606,0.520273571,0.542628356,0.206983948,0.033935413,0.635420987,0.679558011,Sleep stage 2
0.372383401,0.501709819,0.556759303,0.552238806,0.0591133,0.622148486,0.607734807,Sleep stage 2
0.488431877,0.403028823,0.500235516,0.973810194,0.042145594,0.616756533,0.613259669,Sleep stage 2
0.376055821,0.495847582,0.566650966,0.474795832,0.057471264,0.631688096,0.513812155,Sleep stage 2
0.409842086,0.467513434,0.555346208,0.209236835,0.212917351,0.618830361,0.61878453,Sleep stage 2
0.334190231,0.507572057,0.594441828,0.385525204,0.824302135,0.633761925,0.193370166,Sleep stage 2
0.337495409,0.520273571,0.556759303,0.534778936,0.539135194,0.617586064,0.38121547,Sleep stage 2
0.437752479,0.410845139,0.545925577,0.301323571,0.360700602,0.631273331,0.325966851,Sleep stage 2
0.384869629,0.436248168,0.550635893,0.673331456,0.257799672,0.617586064,0.414364641,Sleep stage 2
0.378626515,0.472887152,0.560998587,0.359617009,0.32074439,0.629614268,0.226519337,Sleep stage 2
0.336026441,0.535906204,0.541686293,0.308363841,0.28407225,0.616341767,0.281767956,Sleep stage 2
0.335659199,0.559843674,0.56194065,0.592790763,0.282430213,0.632102862,0.314917127,Sleep stage 2
0.398824826,0.450415242,0.543099388,0.288087863,0.291187739,0.61800083,0.497237569,Sleep stage 2
0.403966214,0.438690767,0.560527555,0.655589975,0.283524904,0.62754044,0.546961326,Sleep stage 2
0.41792141,0.449438202,0.528968441,0.134609969,0.373289546,0.616756533,0.359116022,Sleep stage 2
0.369812707,0.514899853,0.551577956,0.793860884,0.308702791,0.610949813,0.35359116,Sleep stage 2
0.515240544,0.314606742,0.556288271,0.260208392,0.403393541,0.620489423,0.386740331,Sleep stage 2
0.3977231,0.497313141,0.557701366,0.755843424,0.352490421,0.620074658,0.364640884,Sleep stage 2
0.405802424,0.478749389,0.544041451,0.243030132,0.326217843,0.618415595,0.127071823,Sleep stage 2
0.356591994,0.542745481,0.571832313,0.764291749,0.377120963,0.621318955,0.320441989,Sleep stage 2
0.40506794,0.469956033,0.54074423,0.199098845,0.39408867,0.61509747,0.337016575,Sleep stage 2
0.323540213,0.54518808,0.556288271,0.743452549,0.341543514,0.618830361,0.331491713,Sleep stage 2
0.343738524,0.536883244,0.556288271,0.200225289,0.382594417,0.620904189,0.348066298,Sleep stage 2
0.408373118,0.451880801,0.551577956,0.678963672,0.877394636,0.619659892,0.44198895,Sleep stage 2
0.411678296,0.466047875,0.538389072,0.289214306,0.920087575,0.620904189,0.491712707,Sleep stage 2
0.28461256,0.49926722,0.538860104,0.676992397,0.790366721,0.614267939,0.430939227,Sleep stage 2
0.385971355,0.479726429,0.539802167,0.29766263,0.866447729,0.619659892,0.403314917,Sleep stage 2
0.3540213,0.422569614,0.554875177,0.626020839,0.845648604,0.622148486,0.392265193,Sleep stage 2
0.401762762,0.452857841,0.551106924,0.338214587,0.915708812,0.618415595,0.298342541,Sleep stage 2
0.387073081,0.45481192,0.557230334,0.662911856,0.814997263,0.615512236,0.359116022,Sleep stage 2
0.311788469,0.47777235,0.54074423,0.300197128,0.868089765,0.61509747,0.480662983,Sleep stage 2
0.347410944,0.481680508,0.543099388,0.524922557,0.908593322,0.621318955,0.453038674,Sleep stage 2
0.362100624,0.484611627,0.551106924,0.615038017,0.695675972,0.616756533,0.419889503,Sleep stage 2
0.392214469,0.479726429,0.537918041,0.29766263,0.84619595,0.614682704,0.414364641,Sleep stage 2
0.414616232,0.372740596,0.550164861,0.591945931,0.361247947,0.623807549,0.370165746,Sleep stage 2
0.365405802,0.487054226,0.536975977,0.311743171,0.736179529,0.609290751,0.270718232,Sleep stage 2
0.373852369,0.45530044,0.562882713,0.642917488,0.675424193,0.620074658,0.375690608,Sleep stage 2
0.391112743,0.479726429,0.533207725,0.456491129,0.656267105,0.61219411,0.254143646,Sleep stage 2
0.407271392,0.436736688,0.560056524,0.393410307,0.702244116,0.620074658,0.259668508,Sleep stage 2
0.366140286,0.485588666,0.550635893,0.617572515,0.71592775,0.613023642,0.298342541,Sleep stage 2
0.374586853,0.47777235,0.532736693,0.36327795,0.745484401,0.611364579,0.276243094,Sleep stage 2
0.370179949,0.473375672,0.556288271,0.589693044,0.724685276,0.613023642,0.348066298,Sleep stage 2
0.424531766,0.381533952,0.560527555,0.287806252,0.9348659,0.605972625,0.314917127,Sleep stage 2
0.392948953,0.456277479,0.601036269,0.22838637,0.905856596,0.61509747,0.403314917,Sleep stage 2
0.408005876,0.507083537,0.528968441,0.404111518,0.858784893,0.614267939,0.364640884,Sleep stage 2
0.378626515,0.472887152,0.579368818,0.709940862,0.879584018,0.608461219,0.287292818,Sleep stage 2
0.434080059,0.47777235,0.541215261,0.413123064,0.895457033,0.614682704,0.26519337,Sleep stage 2
0.3977231,0.482169028,0.548280735,0.651929034,0.876299945,0.607216922,0.403314917,Sleep stage 2
0.300771208,0.558866634,0.600094206,0.099690228,0.911330049,0.615512236,0.154696133,Sleep stage 2
0.315460889,0.578895945,0.541686293,0.51196846,0.909688013,0.61800083,0.215469613,Sleep stage 2
0.396621373,0.518808012,0.533207725,0.513939735,0.948002189,0.607631688,0.38121547,Sleep stage 2
0.370179949,0.489496825,0.545925577,0.561531963,0.910235359,0.61800083,0.359116022,Sleep stage 2
0.383767903,0.517830972,0.535091851,0.39087581,0.879036672,0.615512236,0.314917127,Sleep stage 2
0.376055821,0.466536395,0.54074423,0.436496761,0.937602627,0.61219411,0.320441989,Sleep stage 2
0.352552332,0.502686859,0.576071597,0.531962827,0.895457033,0.612608876,0.397790055,Sleep stage 2
0.344473008,0.52173913,0.543570419,0.438468037,0.869731801,0.616756533,0.26519337,Sleep stage 2
0.36136614,0.513922814,0.536975977,0.376513658,0.893814997,0.623807549,0.187845304,Sleep stage 2
0.348879912,0.512945774,0.564766839,0.591101098,0.856048166,0.622563252,0.171270718,Sleep stage 2
0.372750643,0.514899853,0.558643429,0.46719234,0.913519431,0.613023642,0.325966851,Sleep stage 2
0.376055821,0.513434294,0.533678756,0.363841172,0.864805692,0.623807549,0.281767956,Sleep stage 2
0.422328314,0.412799218,0.551106924,0.483807378,0.893814997,0.622148486,0.182320442,Sleep stage 2
0.364304076,0.525158769,0.554404145,0.576457336,0.885057471,0.614682704,0.348066298,Sleep stage 2
0.401762762,0.429408891,0.543099388,0.351450296,0.923918993,0.617586064,0.480662983,Sleep stage 2
0.361733382,0.510014656,0.560527555,0.483807378,0.935413246,0.615927001,0.475138122,Sleep stage 2
0.414616232,0.43234001,0.57089025,0.624049564,0.886699507,0.619245127,0.331491713,Sleep stage 2
0.381197209,0.474841231,0.548751766,0.585468882,0.878489327,0.617171298,0.552486188,Sleep stage 2
0.285347044,0.530043967,0.528968441,0.347507744,0.909688013,0.620904189,0.585635359,Sleep stage 2
0.352552332,0.495847582,0.554875177,0.547733033,0.89107827,0.622563252,0.475138122,Sleep stage 2
0.419023136,0.421592574,0.56194065,0.58490566,0.914066776,0.62173372,0.513812155,Sleep stage 2
0.366507528,0.506106497,0.544512482,0.390030977,0.917350848,0.618415595,0.359116022,Sleep stage 2
0.364304076,0.445530044,0.556759303,0.606308082,0.887794198,0.619245127,0.337016575,Sleep stage 2
0.368710981,0.533952125,0.548280735,0.392283864,0.895457033,0.622148486,0.309392265,Sleep stage 2
0.424164524,0.455788959,0.551577956,0.638974937,0.923918993,0.618830361,0.370165746,Sleep stage 2
0.325376423,0.561797753,0.54074423,0.352576739,0.883962781,0.612608876,0.375690608,Sleep stage 2
0.374219611,0.515876893,0.537447009,0.398760912,0.925561029,0.623392783,0.325966851,Sleep stage 2
0.412045538,0.54616512,0.57089025,0.64010138,0.891625616,0.611364579,0.430939227,Sleep stage 2
0.342636798,0.546653639,0.541686293,0.379892988,0.943076081,0.620074658,0.475138122,Sleep stage 2
0.387073081,0.420127015,0.548751766,0.634187553,0.906403941,0.622148486,0.359116022,Sleep stage 2
0.369812707,0.536394724,0.553933114,0.417910448,0.876299945,0.615927001,0.386740331,Sleep stage 2
0.389276533,0.501709819,0.550635893,0.391720642,0.914066776,0.626710908,0.26519337,Sleep stage 2
0.378259273,0.463605276,0.547338672,0.566600957,0.893267652,0.622978017,0.17679558,Sleep stage 2
0.369445465,0.443087445,0.545925577,0.548577865,0.870279146,0.622148486,0.198895028,Sleep stage 2
0.402497246,0.489496825,0.53179463,0.358772177,0.918992885,0.619245127,0.342541436,Sleep stage 2
0.368710981,0.540791402,0.549222798,0.466065897,0.911330049,0.62173372,0.215469613,Sleep stage 2
0.411311054,0.43282853,0.558172398,0.635313996,0.890530925,0.627125674,0.270718232,Sleep stage 2
0.385236871,0.481680508,0.536975977,0.376232047,0.91954023,0.625466611,0.458563536,Sleep stage 2
0.352919574,0.530532487,0.550635893,0.435651929,0.830322934,0.630029034,0.314917127,Sleep stage 2
0.388174807,0.433805569,0.566179934,0.582934385,0.899288451,0.620489423,0.38121547,Sleep stage 2
0.347410944,0.464582316,0.549222798,0.559279076,0.904761905,0.622978017,0.35359116,Sleep stage 2
0.386338597,0.427454812,0.539802167,0.968177978,0.910782704,0.624222314,0.403314917,Sleep stage 2
0.370179949,0.47777235,0.543570419,0.092649958,0.940339354,0.622978017,0.414364641,Sleep stage 2
0.391112743,0.413776258,0.545925577,0.971275697,0.912972085,0.625051846,0.397790055,Sleep stage 2
0.381197209,0.535417684,0.544983514,0.334835258,0.915708812,0.618830361,0.331491713,Sleep stage 2
0.382298935,0.461162677,0.548751766,0.579555055,0.893814997,0.630443799,0.138121547,Sleep stage 2
0.376055821,0.593551539,0.541686293,0.741199662,0.9348659,0.616341767,0.53038674,Sleep stage 2
0.424531766,0.508060576,0.547338672,0.107012109,0.936507937,0.616341767,0.397790055,Sleep stage 2
0.369078223,0.504640938,0.556288271,0.788510279,0.898741106,0.624222314,0.331491713,Sleep stage 2
0.414983474,0.40889106,0.563353745,0.086736131,0.935413246,0.613023642,0.370165746,Sleep stage 2
0.327579875,0.600390816,0.544512482,0.832441566,0.873563218,0.624222314,0.397790055,Sleep stage 2
0.359162688,0.514899853,0.544041451,0.38045621,0.910235359,0.613438407,0.248618785,Sleep stage 2
0.325376423,0.548607719,0.56194065,0.403548296,0.899835796,0.623807549,0.116022099,Sleep stage 2
0.387073081,0.446995603,0.543099388,0.873556745,0.912972085,0.610949813,0.26519337,Sleep stage 2
0.396254131,0.468490474,0.523787094,0.115742044,0.931581828,0.614267939,0.220994475,Sleep stage 2
0.377892031,0.493404983,0.56194065,0.949873275,0.908045977,0.624222314,0.298342541,Sleep stage 2
0.368710981,0.49975574,0.547809703,0.07941425,0.960043788,0.614682704,0.502762431,Sleep stage 2
0.302607418,0.54469956,0.570419218,0.859194593,0.916256158,0.627955205,0.436464088,Sleep stage 2
0.319867793,0.520762091,0.549693829,0.237397916,0.952928298,0.61509747,0.397790055,Sleep stage 2
0.477781858,0.407914021,0.550164861,0.383553928,0.88286809,0.631273331,0.187845304,Sleep stage 2
0.343371282,0.489496825,0.538860104,0.935511124,0.922276957,0.620074658,0.403314917,Sleep stage 2
0.375688579,0.373229116,0.527084315,0.104196001,0.951286262,0.61509747,0.430939227,Sleep stage 2
0.372750643,0.436736688,0.552520019,0.378203323,0.907498632,0.62754044,0.138121547,Sleep stage 2
0.364671318,0.451392281,0.559585492,0.909321318,0.894362343,0.61800083,0.237569061,Sleep stage 2
0.3977231,0.433805569,0.533207725,0.11405238,0.927750411,0.611364579,0.453038674,Sleep stage 2
0.42159383,0.444553004,0.551577956,0.317938609,0.910782704,0.616341767,0.154696133,Sleep stage 2
0.333088505,0.543722521,0.539331135,0.909039707,0.900383142,0.609290751,0.26519337,Sleep stage 2
0.370547191,0.436736688,0.554404145,0.147564066,0.918992885,0.614267939,0.325966851,Sleep stage 2
0.406169666,0.425500733,0.550164861,0.465221064,0.925561029,0.620074658,0.386740331,Sleep stage 2
0.54388542,0.549584758,0.512953368,0.797803436,0.938697318,0.608875985,0.502762431,Sleep stage 2
0.435916269,0.599902296,0.489872821,0.108701774,0.939244663,0.610120282,0.276243094,Sleep stage 2
0.381564451,0.505129458,0.551106924,0.373134328,0.912972085,0.626296143,0.17679558,Sleep stage 2
